7A	190000000	191000000	-0.526748
7A	191000000	192000000	-0.806247
7A	192000000	193000000	-0.994371
7A	193000000	194000000	-1.540828
7A	194000000	195000000	-1.460203
7A	195000000	196000000	-0.681727
7A	196000000	197000000	-0.377144
7A	197000000	198000000	-1.204891
7A	198000000	199000000	-0.361019
7A	199000000	200000000	-0.232020
7A	200000000	201000000	-1.134121
7A	201000000	202000000	-0.952267
7A	202000000	203000000	-1.358078
7A	203000000	204000000	-0.972871
7A	204000000	205000000	-1.117996
7A	205000000	206000000	-0.400436
7A	206000000	207000000	-0.541081
7A	207000000	208000000	-0.739060
7A	208000000	209000000	-0.950476
7A	209000000	210000000	-0.653956
7A	210000000	211000000	-0.796393
7A	211000000	212000000	-0.735476
7A	212000000	213000000	-1.042746
7A	213000000	214000000	-0.936142
7A	214000000	215000000	-0.418353
7A	215000000	216000000	-0.498977
7A	216000000	217000000	-1.188766
7A	217000000	218000000	-0.335040
7A	218000000	219000000	-0.361915
7A	219000000	220000000	-0.395061
7A	220000000	221000000	-0.333249
7A	221000000	222000000	-0.127208
7A	222000000	223000000	-0.676352
7A	223000000	224000000	-0.448811
7A	224000000	225000000	-0.746226
7A	225000000	226000000	-1.789868
7A	226000000	227000000	-0.670977
7A	227000000	228000000	-0.696956
7A	228000000	229000000	-0.994371
7A	229000000	230000000	-0.421040
7A	230000000	231000000	-0.670977
7A	231000000	232000000	-0.584081
7A	232000000	233000000	-0.595727
7A	233000000	234000000	-0.799080
7A	234000000	235000000	-0.504352
7A	235000000	236000000	-0.438061
7A	236000000	237000000	-0.831330
7A	237000000	238000000	-0.659331
7A	238000000	239000000	-0.476582
7A	239000000	240000000	-0.738164
7A	240000000	241000000	-1.102767
7A	241000000	242000000	-0.778476
7A	242000000	243000000	-0.555415
7A	243000000	244000000	-0.616331
7A	244000000	245000000	-0.489123
7A	245000000	246000000	-0.680831
7A	246000000	247000000	-1.164579
7A	247000000	248000000	-0.748914
7A	248000000	249000000	-0.533915
7A	249000000	250000000	-0.643206
7A	250000000	251000000	-0.978246
7A	251000000	252000000	-0.684414
7A	252000000	253000000	-0.671873
7A	253000000	254000000	-0.490915
7A	254000000	255000000	-0.808935
7A	255000000	256000000	-0.729206
7A	256000000	257000000	-0.178270
7A	257000000	258000000	-0.531227
7A	258000000	259000000	-0.808039
7A	259000000	260000000	-0.878809
7A	260000000	261000000	-0.421936
7A	261000000	262000000	-0.239187
7A	262000000	263000000	-0.500769
7A	263000000	264000000	-0.310853
7A	264000000	265000000	-0.095854
7A	265000000	266000000	-0.302791
7A	266000000	267000000	-0.307270
7A	267000000	268000000	-0.654852
7A	268000000	269000000	-0.489123
7A	269000000	270000000	-0.670977
7A	270000000	271000000	-0.337728
7A	271000000	272000000	-0.439853
7A	272000000	273000000	-0.484644
7A	273000000	274000000	-0.311749
7A	274000000	275000000	-0.441644
7A	275000000	276000000	-0.407603
7A	276000000	277000000	-0.844768
7A	277000000	278000000	-0.580498
7A	278000000	279000000	-0.977351
7A	279000000	280000000	-0.695164
7A	280000000	281000000	-0.674560
7A	281000000	282000000	-0.214999
7A	282000000	283000000	-0.401332
7A	283000000	284000000	-0.605581
7A	284000000	285000000	-0.217687
7A	285000000	286000000	-0.306374
7A	286000000	287000000	-0.310853
7A	287000000	288000000	-0.159458
7A	288000000	289000000	-0.068083
7A	289000000	290000000	-0.152291
7A	290000000	291000000	-0.580498
7A	291000000	292000000	-0.157666
7A	292000000	293000000	-0.625289
7A	293000000	294000000	-1.169058
7A	294000000	295000000	-1.035580
7A	295000000	296000000	-2.508324
7A	296000000	297000000	-0.792810
7A	297000000	298000000	-0.522269
7A	298000000	299000000	-0.470311
7A	299000000	300000000	-0.696956
7A	300000000	301000000	-1.085746
7A	301000000	302000000	-0.041208
7A	302000000	303000000	-0.833122
7A	303000000	304000000	-0.010750
7A	304000000	305000000	-0.687997
7A	305000000	306000000	-0.440748
7A	306000000	307000000	-1.260433
7A	307000000	308000000	-1.819431
7A	308000000	309000000	-0.161249
7A	309000000	310000000	-0.111979
7A	310000000	311000000	-0.096750
7A	311000000	312000000	-0.497186
7A	312000000	313000000	-0.178270
7A	313000000	314000000	-0.365499
7A	314000000	315000000	-0.259791
7A	315000000	316000000	-0.543769
7A	316000000	317000000	-0.228437
7A	317000000	318000000	-0.475686
7A	318000000	319000000	-0.515102
7A	319000000	320000000	-0.068979
7A	320000000	321000000	-0.000000
7A	321000000	322000000	-0.212312
7A	322000000	323000000	-0.331457
7A	323000000	324000000	-0.569748
7A	324000000	325000000	-0.190812
7A	325000000	326000000	-0.385207
7A	326000000	327000000	-0.098541
7A	327000000	328000000	-0.034042
7A	328000000	329000000	-0.093166
7A	329000000	330000000	-0.199770
7A	330000000	331000000	-0.369978
7A	331000000	332000000	-0.212312
7A	332000000	333000000	-0.308166
7A	333000000	334000000	-0.195291
7A	334000000	335000000	-0.318915
7A	335000000	336000000	-0.294728
7A	336000000	337000000	-0.051958
7A	337000000	338000000	-0.365499
7A	338000000	339000000	-0.248145
7A	339000000	340000000	-0.120937
7A	340000000	341000000	-0.361019
7A	341000000	342000000	-0.174687
7A	342000000	343000000	-0.212312
7A	343000000	344000000	-0.189916
7A	344000000	345000000	-0.373561
7A	345000000	346000000	-0.223062
7A	346000000	347000000	-0.197083
7A	347000000	348000000	-0.282186
7A	348000000	349000000	-0.197978
7A	349000000	350000000	-0.147812
7A	350000000	351000000	-0.491811
7A	351000000	352000000	-0.892247
7A	352000000	353000000	-0.279499
7A	353000000	354000000	-0.327874
7A	354000000	355000000	-0.049271
7A	355000000	356000000	-0.589456
7A	356000000	357000000	-0.237395
7A	357000000	358000000	-0.076146
7A	358000000	359000000	-0.091375
7A	359000000	360000000	-0.034042
7A	360000000	361000000	-0.178270
7A	361000000	362000000	-0.542873
7A	362000000	363000000	-0.324290
7A	363000000	364000000	-0.273228
7A	364000000	365000000	-0.192603
7A	365000000	366000000	-0.038521
7A	366000000	367000000	-0.093166
7A	367000000	368000000	-0.131687
7A	368000000	369000000	-0.258895
7A	369000000	370000000	-0.000896
7A	370000000	371000000	-0.000896
7A	371000000	372000000	-0.009854
7A	372000000	373000000	-0.380728
7A	373000000	374000000	-0.034937
7A	374000000	375000000	-0.083312
7A	375000000	376000000	-0.232020
7A	376000000	377000000	-0.388790
7A	377000000	378000000	-0.051062
7A	378000000	379000000	-0.292936
7A	379000000	380000000	-0.166624
7A	380000000	381000000	-0.318915
7A	381000000	382000000	-0.303686
7A	382000000	383000000	-0.070771
7A	383000000	384000000	-0.418353
7A	384000000	385000000	-0.208728
7A	385000000	386000000	-0.361915
7A	386000000	387000000	-0.081521
7A	387000000	388000000	-0.396853
7A	388000000	389000000	-0.073458
7A	389000000	390000000	-0.144229
7A	390000000	391000000	-0.000000
7A	391000000	392000000	-0.055541
7A	392000000	393000000	-0.104812
7A	393000000	394000000	-0.100333
7A	394000000	395000000	-0.363707
7A	395000000	396000000	-0.084208
7A	396000000	397000000	-0.422832
7A	397000000	398000000	-0.421936
7A	398000000	399000000	-0.371769
7A	399000000	400000000	-0.003583
7A	400000000	401000000	-0.773997
7A	401000000	402000000	-0.455082
7A	402000000	403000000	-0.128104
7A	403000000	404000000	-0.103020
7A	404000000	405000000	-0.045687
7A	405000000	406000000	-0.412082
7A	406000000	407000000	-0.676352
7A	407000000	408000000	-0.318915
7A	408000000	409000000	-0.238291
7A	409000000	410000000	-0.052854
7A	410000000	411000000	-0.212312
7A	411000000	412000000	-0.154979
7A	412000000	413000000	-0.086000
7A	413000000	414000000	-0.670081
7A	414000000	415000000	-0.356540
7A	415000000	416000000	-0.463144
7A	416000000	417000000	-0.267853
7A	417000000	418000000	-0.208728
7A	418000000	419000000	-0.113770
7A	419000000	420000000	-0.417457
7A	420000000	421000000	-0.586769
7A	421000000	422000000	-0.357436
7A	422000000	423000000	-0.125416
7A	423000000	424000000	-0.077937
7A	424000000	425000000	-0.406707
7A	425000000	426000000	-0.075250
7A	426000000	427000000	-0.163937
7A	427000000	428000000	-0.034937
7A	428000000	429000000	-0.201562
7A	429000000	430000000	-0.382519
7A	430000000	431000000	-0.708602
7A	431000000	432000000	-0.367290
7A	432000000	433000000	-0.128104
7A	433000000	434000000	-0.244562
7A	434000000	435000000	-0.198874
7A	435000000	436000000	-0.121833
7A	436000000	437000000	-0.868955
7A	437000000	438000000	-0.304582
7A	438000000	439000000	-0.163041
7A	439000000	440000000	-0.750706
7A	440000000	441000000	-0.721143
7A	441000000	442000000	-0.193499
7A	442000000	443000000	-0.836705
7A	443000000	444000000	-0.307270
7A	444000000	445000000	-0.653060
7A	445000000	446000000	-0.214999
7A	446000000	447000000	-0.421936
7A	447000000	448000000	-1.178912
7A	448000000	449000000	-0.629769
7A	449000000	450000000	-0.717560
7A	450000000	451000000	-0.452394
7A	451000000	452000000	-0.782955
7A	452000000	453000000	-0.393269
7A	453000000	454000000	-0.300999
7A	454000000	455000000	-0.311749
7A	455000000	456000000	-0.640518
7A	456000000	457000000	-0.406707
7A	457000000	458000000	-0.365499
7A	458000000	459000000	-0.369978
7A	459000000	460000000	-0.777580
7A	460000000	461000000	-0.877018
7A	461000000	462000000	-1.354495
7A	462000000	463000000	-0.456873
7A	463000000	464000000	-0.306374
7A	464000000	465000000	-0.439853
7A	465000000	466000000	-0.723831
7A	466000000	467000000	-0.168416
7A	467000000	468000000	-0.342207
7A	468000000	469000000	-0.011646
7A	469000000	470000000	-0.933455
7A	470000000	471000000	-1.022142
7A	471000000	472000000	-0.872538
7A	472000000	473000000	-0.784747
7A	473000000	474000000	-0.399540
7A	474000000	475000000	-1.092017
7A	475000000	476000000	-0.598414
7A	476000000	477000000	-0.487332
7A	477000000	478000000	-1.041850
7A	478000000	479000000	-0.741747
7A	479000000	480000000	-0.302791
7A	480000000	481000000	-0.427311
7A	481000000	482000000	-0.403124
7A	482000000	483000000	-0.707706
7A	483000000	484000000	-0.693372
7A	484000000	485000000	-0.547352
7A	485000000	486000000	-1.288204
7A	486000000	487000000	-0.584081
7A	487000000	488000000	-1.026621
7A	488000000	489000000	-0.313541
7A	489000000	490000000	-0.633352
7A	490000000	491000000	-0.482852
7A	491000000	492000000	-0.227541
7A	492000000	493000000	-0.144229
7A	493000000	494000000	-0.364603
7A	494000000	495000000	-0.645893
7A	495000000	496000000	-1.108142
7A	496000000	497000000	-1.003330
7A	497000000	498000000	-0.509727
7A	498000000	499000000	-0.704122
7A	499000000	500000000	-0.987205
7A	500000000	501000000	-0.477477
7A	501000000	502000000	-0.186333
7A	502000000	503000000	-0.543769
7A	503000000	504000000	-0.679935
7A	504000000	505000000	-1.238933
7A	505000000	506000000	-1.298954
7A	506000000	507000000	-0.558102
7A	507000000	508000000	-0.706810
7A	508000000	509000000	-0.795497
7A	509000000	510000000	-1.044538
7A	510000000	511000000	-0.514206
7A	511000000	512000000	-1.858847
7A	512000000	513000000	-0.781164
7A	513000000	514000000	-0.355645
7A	514000000	515000000	-0.599310
7A	515000000	516000000	-0.195291
7A	516000000	517000000	-0.377144
7A	517000000	518000000	-0.414769
7A	518000000	519000000	-0.917330
7A	519000000	520000000	-0.477477
7A	520000000	521000000	-0.159458
7A	521000000	522000000	-1.110829
7A	522000000	523000000	-1.468265
7A	523000000	524000000	-1.061559
7A	524000000	525000000	-0.574227
7A	525000000	526000000	-0.556310
7A	526000000	527000000	-0.887768
7A	527000000	528000000	-0.667393
7A	528000000	529000000	-0.519581
7A	529000000	530000000	-0.813414
7A	530000000	531000000	-1.240725
7A	531000000	532000000	-0.465832
7A	532000000	533000000	-0.769518
7A	533000000	534000000	-0.788330
7A	534000000	535000000	-0.486436
7A	535000000	536000000	-0.404915
7A	536000000	537000000	-0.702331
7A	537000000	538000000	-0.162145
7A	538000000	539000000	-0.438061
7A	539000000	540000000	-0.371769
7A	540000000	541000000	-0.567060
7A	541000000	542000000	-0.292041
7A	542000000	543000000	-0.017021
7A	543000000	544000000	-0.253520
7A	544000000	545000000	-0.142437
7A	545000000	546000000	-0.573331
7A	546000000	547000000	-0.905684
7A	547000000	548000000	-0.465832
7A	548000000	549000000	-1.364349
7A	549000000	550000000	-1.039163
7A	550000000	551000000	-1.126954
7A	551000000	552000000	-1.729848
7A	552000000	553000000	-2.274512
7A	553000000	554000000	-1.032892
7A	554000000	555000000	-0.441644
7A	555000000	556000000	-0.953163
7A	556000000	557000000	-1.519328
7A	557000000	558000000	-0.837601
7A	558000000	559000000	-1.814952
7A	559000000	560000000	-1.465578
7A	560000000	561000000	-1.001538
7A	561000000	562000000	-0.812518
7A	562000000	563000000	-0.705914
7A	563000000	564000000	-0.069875
7A	564000000	565000000	-0.204249
7A	565000000	566000000	-1.131433
7A	566000000	567000000	-0.564373
7A	567000000	568000000	-0.574227
7A	568000000	569000000	-1.543515
7A	569000000	570000000	-0.891351
7A	570000000	571000000	-0.644998
7A	571000000	572000000	-0.756081
7A	572000000	573000000	-0.239187
7A	573000000	574000000	-0.485540
7A	574000000	575000000	-2.089076
7A	575000000	576000000	-0.638727
7A	576000000	577000000	-1.667140
7A	577000000	578000000	-0.394165
7A	578000000	579000000	-1.332995
7A	579000000	580000000	-1.143975
7A	580000000	581000000	-1.447661
7A	581000000	582000000	-0.502561
7A	582000000	583000000	-0.581394
7A	583000000	584000000	-1.482599
7A	584000000	585000000	-0.787435
7A	585000000	586000000	-0.906580
7A	586000000	587000000	-0.589456
7A	587000000	588000000	-1.003330
7A	588000000	589000000	-2.512803
7A	589000000	590000000	-1.617869
7A	590000000	591000000	-0.676352
7A	591000000	592000000	-1.967243
7A	592000000	593000000	-1.440495
7A	593000000	594000000	-0.900309
7A	594000000	595000000	-0.349374
7A	595000000	596000000	-0.867163
7A	596000000	597000000	-0.493602
7A	597000000	598000000	-0.196187
7A	598000000	599000000	-0.835809
7A	599000000	600000000	-0.335040
7A	600000000	601000000	-0.771310
7A	601000000	602000000	-0.586769
7A	602000000	603000000	-0.127208
7A	603000000	604000000	-0.748914
7A	604000000	605000000	-0.476582
7A	605000000	606000000	-0.842976
7A	606000000	607000000	-1.373307
7A	607000000	608000000	-0.532123
7A	608000000	609000000	-0.587664
7A	609000000	610000000	-1.067829
7A	610000000	611000000	-0.253520
7A	611000000	612000000	-0.137958
7A	612000000	613000000	-0.368186
7A	613000000	614000000	-1.006913
7A	614000000	615000000	-1.737910
7A	615000000	616000000	-1.755827
7A	616000000	617000000	-0.507040
7A	617000000	618000000	-0.954059
7A	618000000	619000000	-0.463144
7A	619000000	620000000	-1.194141
7A	620000000	621000000	-1.650119
7A	621000000	622000000	-1.246100
7A	622000000	623000000	-1.715514
7A	623000000	624000000	-1.564119
7A	624000000	625000000	-1.260433
7A	625000000	626000000	-0.052854
7A	626000000	627000000	-0.597519
7A	627000000	628000000	-1.791660
7A	628000000	629000000	-1.329412
7A	629000000	630000000	-0.875226
7A	630000000	631000000	-1.787181
7A	631000000	632000000	-1.268495
7A	632000000	633000000	-0.764143
7A	633000000	634000000	-0.760560
7A	634000000	635000000	-0.520477
7A	635000000	636000000	-2.244054
7A	636000000	637000000	-2.223450
7A	637000000	638000000	-1.569494
7A	638000000	639000000	-1.696702
7A	639000000	640000000	-1.195933
7A	640000000	641000000	-0.576915
7A	641000000	642000000	-0.816997
7A	642000000	643000000	-1.900951
7A	643000000	644000000	-0.638727
7A	644000000	645000000	-2.026368
7A	645000000	646000000	-2.321991
7A	646000000	647000000	-1.003330
7A	647000000	648000000	-0.986309
7A	648000000	649000000	-1.694910
7A	649000000	650000000	-0.953163
7A	650000000	651000000	-1.248787
7A	651000000	652000000	-1.556057
7A	652000000	653000000	-1.571286
7A	653000000	654000000	-1.797035
7A	654000000	655000000	-2.529824
7A	655000000	656000000	-0.983621
7A	656000000	657000000	-1.264016
7A	657000000	658000000	-1.613390
7A	658000000	659000000	-2.009347
7A	659000000	660000000	-1.083954
7A	660000000	661000000	-1.943951
7A	661000000	662000000	-1.006017
7A	662000000	663000000	-2.549532
7A	663000000	664000000	-1.789868
7A	664000000	665000000	-0.780268
7A	665000000	666000000	-1.396599
7A	666000000	667000000	-1.296266
7A	667000000	668000000	-1.614286
7A	668000000	669000000	-1.980680
7A	669000000	670000000	-0.682622
7A	670000000	671000000	-1.483495
7A	671000000	672000000	-1.080371
7A	672000000	673000000	-0.514206
7A	673000000	674000000	-2.970572
7A	674000000	675000000	-1.434224
7A	675000000	676000000	-1.158308
7A	676000000	677000000	-1.986055
7A	677000000	678000000	-0.752497
7A	678000000	679000000	-2.288846
7A	679000000	680000000	-2.278096
7A	680000000	681000000	-0.461352
7A	681000000	682000000	-4.229214
7A	682000000	683000000	-1.774639
7A	683000000	684000000	-1.995909
7A	684000000	685000000	-1.537244
7A	685000000	686000000	-2.941010
7A	686000000	687000000	-1.732535
7A	687000000	688000000	-0.767726
7A	688000000	689000000	-2.355137
7A	689000000	690000000	-2.383804
7A	690000000	691000000	-2.493095
7A	691000000	692000000	-1.778223
7A	692000000	693000000	-2.491303
7A	693000000	694000000	-2.185825
7A	694000000	695000000	-1.082163
7A	695000000	696000000	-0.421936
7A	696000000	697000000	-0.499873
7A	697000000	698000000	-1.733431
7A	698000000	699000000	-1.434224
7A	699000000	700000000	-0.333249
7A	700000000	701000000	-2.679428
7A	701000000	702000000	-1.743285
7A	702000000	703000000	-2.478762
7A	703000000	704000000	-2.613136
7A	704000000	705000000	-2.934739
7A	705000000	706000000	-3.002822
7A	706000000	707000000	-2.620303
7A	707000000	708000000	-0.623498
7A	708000000	709000000	-1.179808
7A	709000000	710000000	-2.090867
7A	710000000	711000000	-3.302029
7A	711000000	712000000	-0.663810
7A	712000000	713000000	-1.525599
7A	713000000	714000000	-3.079864
7A	714000000	715000000	-3.718590
7A	715000000	716000000	-3.123759
7A	716000000	717000000	-1.142183
7A	717000000	718000000	-0.871643
7A	718000000	719000000	-2.206429
7A	719000000	720000000	-3.297550
7A	720000000	721000000	-1.663556
7A	721000000	722000000	-0.697852
7A	722000000	723000000	-2.820969
7A	723000000	724000000	-3.535841
7A	724000000	725000000	-1.552473
7A	725000000	726000000	-2.943697
7A	726000000	727000000	-2.104305
7A	727000000	728000000	-1.946639
7A	728000000	729000000	-1.434224
7A	729000000	730000000	-2.414262
7A	730000000	731000000	-1.031996
7A	731000000	732000000	-1.681473
7A	732000000	733000000	-1.410036
7A	733000000	734000000	-1.894680
7A	734000000	735000000	-2.054138
7A	735000000	736000000	-2.768115
7A	736000000	737000000	-2.647178
7A	737000000	738000000	-1.859743
